timestamp,open,high,low,close,volume,pair
2023-11-19 18:00:00,3.56913806984166e-06,3.83951592297302e-06,3.52612549751916e-06,3.80835551767005e-06,448432.859684885,BONK / SOL
2023-11-19 19:00:00,3.80835551767005e-06,4.14910619656229e-06,3.73354342765504e-06,4.11446492618981e-06,563751.270701723,BONK / SOL
2023-11-19 20:00:00,4.11446492618981e-06,4.78947751475342e-06,3.91491117288621e-06,4.28750134568772e-06,1455790.076702,BONK / SOL
2023-11-19 21:00:00,4.28750134568772e-06,5.587887092481e-06,3.57141270229267e-06,4.0105686576586e-06,1262177.85886434,BONK / SOL
2023-11-19 22:00:00,4.0105686576586e-06,4.44713528987653e-06,3.97325296285288e-06,4.24260493917432e-06,598698.129932867,BONK / SOL
2023-11-19 23:00:00,4.24260493917432e-06,4.54205641242026e-06,4.23678795598872e-06,4.43233465848558e-06,460234.930439016,BONK / SOL
2023-11-20 00:00:00,4.43233465848558e-06,4.50044793727468e-06,4.1847044461089e-06,4.47238582100895e-06,328985.797249565,BONK / SOL
2023-11-20 01:00:00,4.47238582100895e-06,4.72171449143553e-06,4.35199072693139e-06,4.61913338704063e-06,351660.560074632,BONK / SOL
2023-11-20 02:00:00,4.61913338704063e-06,4.6585770964858e-06,4.46692456165797e-06,4.61252568899649e-06,280490.866356649,BONK / SOL
2023-11-20 03:00:00,4.61252568899649e-06,4.74029545472605e-06,4.57003257907525e-06,4.65901992744584e-06,437961.062465139,BONK / SOL
2023-11-20 04:00:00,4.65901992744584e-06,4.8152992069558e-06,4.43680615375917e-06,4.46142376303039e-06,486378.87130264,BONK / SOL
2023-11-20 05:00:00,4.46142376303039e-06,4.4948340293809e-06,4.25666392758716e-06,4.38752382173995e-06,298118.555270419,BONK / SOL
2023-11-20 06:00:00,4.38752382173995e-06,4.53041663917925e-06,4.05936545507794e-06,4.50312352488978e-06,158708.973754572,BONK / SOL
2023-11-20 07:00:00,4.50312352488978e-06,4.54185973554669e-06,4.1896519849406e-06,4.42542722043695e-06,1056228.77307824,BONK / SOL
2023-11-20 08:00:00,4.42542722043695e-06,4.48727210370753e-06,4.28212182849882e-06,4.46302777193008e-06,499991.729885829,BONK / SOL
2023-11-20 09:00:00,4.46302777193008e-06,4.46635005044939e-06,4.2993249927004e-06,4.36732627202335e-06,129069.077057398,BONK / SOL
2023-11-20 10:00:00,4.36732627202335e-06,4.61295649408749e-06,4.34419489998038e-06,4.57077383428943e-06,251075.457699814,BONK / SOL
2023-11-20 11:00:00,4.57077383428943e-06,4.8463494525079e-06,4.54862731896777e-06,4.78693731465002e-06,1027417.56075077,BONK / SOL
2023-11-20 12:00:00,4.78693731465002e-06,5.31236350062892e-06,4.53405015303485e-06,5.22194598691407e-06,663984.9975674,BONK / SOL
2023-11-20 13:00:00,5.22194598691407e-06,5.32883656624009e-06,4.62933863736158e-06,4.77159473270981e-06,1348284.61463004,BONK / SOL
2023-11-20 14:00:00,4.77159473270981e-06,4.87150814256345e-06,4.26891785720282e-06,4.86883153856358e-06,1091952.83986719,BONK / SOL
2023-11-20 15:00:00,4.86883153856358e-06,5.21985117677023e-06,4.77887720026607e-06,4.87580524977476e-06,1904369.50504714,BONK / SOL
2023-11-20 16:00:00,4.87580524977476e-06,5.05424082955385e-06,4.46147031909835e-06,4.54711193388602e-06,911356.426409874,BONK / SOL
2023-11-20 17:00:00,4.54711193388602e-06,4.93493545061372e-06,4.3845483078131e-06,4.88700166063909e-06,860417.669445366,BONK / SOL
2023-11-20 18:00:00,4.88700166063909e-06,4.88785901889509e-06,4.29621491043712e-06,4.37646069783218e-06,776385.137314099,BONK / SOL
2023-11-20 19:00:00,4.37646069783218e-06,4.42665812864548e-06,4.02939980568628e-06,4.09977928088273e-06,887430.935109703,BONK / SOL
2023-11-20 20:00:00,4.09977928088273e-06,4.20055386684111e-06,3.86537324623819e-06,3.9333749667311e-06,714936.664684477,BONK / SOL
2023-11-20 21:00:00,3.9333749667311e-06,4.06189948766257e-06,3.55639458526269e-06,4.01328115616708e-06,718847.822903515,BONK / SOL
2023-11-20 22:00:00,4.01328115616708e-06,4.08487068358322e-06,3.27410054741184e-06,3.98533041257881e-06,376316.463206621,BONK / SOL
2023-11-20 23:00:00,3.98533041257881e-06,4.02214547162051e-06,3.76217855880492e-06,3.89753913996229e-06,460750.386702701,BONK / SOL
2023-11-21 00:00:00,3.89753913996229e-06,4.06925092885111e-06,3.68476612068332e-06,3.81519464898437e-06,313709.002311271,BONK / SOL
2023-11-21 01:00:00,3.81519464898437e-06,4.03039633792541e-06,3.81520087036558e-06,3.92401650648216e-06,332793.179723514,BONK / SOL
2023-11-21 02:00:00,3.92401650648216e-06,3.94531998000063e-06,3.46693959011785e-06,3.58365035577203e-06,456996.398186203,BONK / SOL
2023-11-21 03:00:00,3.58365035577203e-06,3.82900591178322e-06,3.5194822272316e-06,3.82900591178322e-06,949848.255087175,BONK / SOL
2023-11-21 04:00:00,3.82900591178322e-06,3.86850455175225e-06,3.71159731031272e-06,3.82223031830608e-06,221916.649478001,BONK / SOL
2023-11-21 05:00:00,3.82223031830608e-06,3.97993424115845e-06,3.80015857127491e-06,3.97992439756493e-06,493087.051893651,BONK / SOL
2023-11-21 06:00:00,3.97992439756493e-06,3.99778035277336e-06,3.86075248791866e-06,3.90655402353746e-06,397020.921077804,BONK / SOL
2023-11-21 07:00:00,3.90655402353746e-06,4.03101563299144e-06,3.85388914503474e-06,3.9181298545556e-06,334677.77402742,BONK / SOL
2023-11-21 08:00:00,3.9181298545556e-06,4.24468135439224e-06,3.87938511159909e-06,4.22476377808638e-06,286080.805239199,BONK / SOL
2023-11-21 09:00:00,4.22476377808638e-06,4.33732128587294e-06,4.15668587281709e-06,4.16198412188067e-06,227795.818776501,BONK / SOL
2023-11-21 10:00:00,4.16198412188067e-06,4.29504176879604e-06,4.15860264013913e-06,4.26650642831908e-06,143928.723459977,BONK / SOL
2023-11-21 11:00:00,4.26650642831908e-06,4.29035547913667e-06,4.11755436199508e-06,4.16929150782509e-06,127002.549464861,BONK / SOL
2023-11-21 12:00:00,4.16929150782509e-06,4.27850625605951e-06,4.09048189441336e-06,4.12501765881622e-06,146561.366749016,BONK / SOL
2023-11-21 13:00:00,4.12501765881622e-06,4.23818804917334e-06,3.94516781712001e-06,3.95687297051755e-06,326903.428212335,BONK / SOL
2023-11-21 14:00:00,3.95687297051755e-06,3.96836857767238e-06,3.58797473817828e-06,3.71435084079346e-06,589336.867219009,BONK / SOL
2023-11-21 15:00:00,3.71435084079346e-06,3.78043972072352e-06,2.36256103767728e-06,3.71513730966952e-06,1285150.67031896,BONK / SOL
2023-11-21 16:00:00,3.71513730966952e-06,3.97916074434632e-06,3.63203259514358e-06,3.89375636021359e-06,1275519.75024091,BONK / SOL
2023-11-21 17:00:00,3.89375636021359e-06,3.99662898576385e-06,3.57811943336212e-06,3.57811943336212e-06,706858.954595857,BONK / SOL
2023-11-21 18:00:00,3.57811943336212e-06,3.70265403954137e-06,3.45398656086958e-06,3.70265403954137e-06,342486.11308424,BONK / SOL
2023-11-21 19:00:00,3.70265403954137e-06,3.84338591384296e-06,3.21302524968229e-06,3.77296650372647e-06,252124.018002412,BONK / SOL
2023-11-21 20:00:00,3.77296650372647e-06,4.09328887989003e-06,3.69758978095333e-06,3.93447649524268e-06,548128.225123375,BONK / SOL
2023-11-21 21:00:00,3.93447649524268e-06,4.05597695547435e-06,3.68063359394662e-06,3.74637334043045e-06,440178.218108699,BONK / SOL
2023-11-21 22:00:00,3.74637334043045e-06,3.75640407829685e-06,2.69450485742972e-06,3.46366913488608e-06,727169.963378242,BONK / SOL
2023-11-21 23:00:00,3.46366913488608e-06,3.66011406928837e-06,3.45891707361069e-06,3.56996534734869e-06,465565.461721241,BONK / SOL
2023-11-22 00:00:00,3.56996534734869e-06,3.78057534503041e-06,3.502070980802e-06,3.68574479647171e-06,294081.631835417,BONK / SOL
2023-11-22 01:00:00,3.68574479647171e-06,3.79722096977847e-06,3.5487740720842e-06,3.71703513788129e-06,164331.581043574,BONK / SOL
2023-11-22 02:00:00,3.71703513788129e-06,3.87773866020365e-06,3.66755922951672e-06,3.85660009747009e-06,221989.503533395,BONK / SOL
2023-11-22 03:00:00,3.85660009747009e-06,4.06665209031105e-06,3.84983048105166e-06,4.03907183968444e-06,468343.798274436,BONK / SOL
2023-11-22 04:00:00,4.03907183968444e-06,4.33992486541799e-06,4.03149873441456e-06,4.25966638635617e-06,581464.970338867,BONK / SOL
2023-11-22 05:00:00,4.25966638635617e-06,4.54626718579738e-06,4.2039733253667e-06,4.47150229659728e-06,601693.732650253,BONK / SOL
2023-11-22 06:00:00,4.47150229659728e-06,4.68930006041296e-06,4.44475428509221e-06,4.52007073118774e-06,794196.199362115,BONK / SOL
2023-11-22 07:00:00,4.52007073118774e-06,4.56388076446621e-06,4.34867046577915e-06,4.39441862585509e-06,704274.929133881,BONK / SOL
2023-11-22 08:00:00,4.39441862585509e-06,4.52092853452076e-06,4.35611372498073e-06,4.47407181154277e-06,563091.526694799,BONK / SOL
2023-11-22 09:00:00,4.47407181154277e-06,4.54704991279121e-06,4.42117824442383e-06,4.48508682237816e-06,462139.449931897,BONK / SOL
2023-11-22 10:00:00,4.48508682237816e-06,5.00338800256859e-06,4.39544508040525e-06,4.49190315556006e-06,1201729.4911241,BONK / SOL
2023-11-22 11:00:00,4.49190315556006e-06,4.72919501075241e-06,4.44069651807104e-06,4.72581068401858e-06,886951.096885068,BONK / SOL
2023-11-22 12:00:00,4.72581068401858e-06,4.87228833268318e-06,4.59816871381211e-06,4.8409980009269e-06,737674.235056837,BONK / SOL
2023-11-22 13:00:00,4.8409980009269e-06,4.88522078580488e-06,4.48307529852763e-06,4.69605025420366e-06,963526.078646962,BONK / SOL
2023-11-22 14:00:00,4.69605025420366e-06,4.75169515815344e-06,3.84573733198131e-06,4.2448808008587e-06,1993423.98328375,BONK / SOL
2023-11-22 15:00:00,4.2448808008587e-06,4.41573205228956e-06,4.06478560480251e-06,4.25710604779092e-06,843183.317318383,BONK / SOL
2023-11-22 16:00:00,4.25710604779092e-06,4.41669605614962e-06,4.17602279606496e-06,4.27441875110573e-06,646758.811929829,BONK / SOL
2023-11-22 17:00:00,4.27441875110573e-06,4.45941231044696e-06,4.1422084802163e-06,4.41558173001416e-06,576055.506602656,BONK / SOL
2023-11-22 18:00:00,4.41558173001416e-06,4.69192686180766e-06,4.38203590581325e-06,4.50161389055297e-06,668167.438245862,BONK / SOL
2023-11-22 19:00:00,4.50161389055297e-06,4.71618007743085e-06,4.42636028183005e-06,4.64978438104521e-06,964456.097151343,BONK / SOL
2023-11-22 20:00:00,4.64978438104521e-06,4.77340744644352e-06,4.54336035376058e-06,4.77340744644352e-06,765842.509555972,BONK / SOL
2023-11-22 21:00:00,4.77340744644352e-06,4.75315144208599e-06,4.47984903231624e-06,4.56233350592443e-06,758471.645060745,BONK / SOL
2023-11-22 22:00:00,4.56233350592443e-06,4.69717191384495e-06,3.60049906226449e-06,4.51644249011129e-06,468398.93793958,BONK / SOL
2023-11-22 23:00:00,4.51644249011129e-06,4.54373909878017e-06,3.93217511694604e-06,4.51375514217851e-06,138948.04654967,BONK / SOL
2023-11-23 00:00:00,4.51375514217851e-06,4.83525465610904e-06,4.5111707155779e-06,4.71195872806833e-06,707627.443608652,BONK / SOL
2023-11-23 01:00:00,4.71195872806833e-06,4.85228342651202e-06,4.59143162464169e-06,4.61876441156619e-06,797176.960385303,BONK / SOL
2023-11-23 02:00:00,4.61876441156619e-06,4.63038573095865e-06,4.22729178686106e-06,4.32617630894207e-06,723197.60445379,BONK / SOL
2023-11-23 03:00:00,4.32617630894207e-06,4.40844202885531e-06,4.28995237830833e-06,4.33148578616301e-06,161598.431831473,BONK / SOL
2023-11-23 04:00:00,4.33148578616301e-06,4.41575590872471e-06,4.27665607585352e-06,4.28243676002346e-06,264292.174346948,BONK / SOL
2023-11-23 05:00:00,4.28243676002346e-06,4.34139319592869e-06,4.26203897366728e-06,4.31886500629128e-06,112547.694852703,BONK / SOL
2023-11-23 06:00:00,4.31886500629128e-06,4.31347795264842e-06,4.1912060293435e-06,4.2341509900107e-06,202589.24679273,BONK / SOL
2023-11-23 07:00:00,4.2341509900107e-06,4.35455402231828e-06,4.22173067858061e-06,4.32276843321522e-06,297150.535433346,BONK / SOL
2023-11-23 08:00:00,4.32276843321522e-06,4.44192074523777e-06,4.28715180907656e-06,4.37365534614784e-06,250441.340217818,BONK / SOL
2023-11-23 09:00:00,4.37365534614784e-06,4.6311787385854e-06,4.32181651361713e-06,4.38498923137154e-06,274774.19283004,BONK / SOL
2023-11-23 10:00:00,4.38498923137154e-06,4.43058213018727e-06,3.37163589361472e-06,4.32394455072567e-06,223972.797312004,BONK / SOL
2023-11-23 11:00:00,4.32394455072567e-06,4.43556482287542e-06,4.20262745793702e-06,4.42411532808377e-06,518581.228807782,BONK / SOL
2023-11-23 12:00:00,4.42411532808377e-06,4.50122374729452e-06,4.40205081456517e-06,4.41398407880695e-06,319928.362751622,BONK / SOL
2023-11-23 13:00:00,4.41398407880695e-06,4.44008892685382e-06,4.35848101297181e-06,4.38217804856247e-06,147729.889588241,BONK / SOL
2023-11-23 14:00:00,4.38217804856247e-06,4.45790390405878e-06,4.3386711537047e-06,4.41611769590691e-06,158913.716869827,BONK / SOL
2023-11-23 15:00:00,4.41611769590691e-06,4.47131968074539e-06,4.23063835674194e-06,4.26189619597858e-06,294158.535592347,BONK / SOL
2023-11-23 16:00:00,4.26189619597858e-06,4.3084495196544e-06,4.22935867448906e-06,4.30765064929814e-06,663870.516126537,BONK / SOL
2023-11-23 17:00:00,4.30765064929814e-06,4.30617174710845e-06,4.22169863520539e-06,4.2510430268435e-06,167728.229743168,BONK / SOL
2023-11-23 18:00:00,4.2510430268435e-06,4.3272883746859e-06,4.19859376803895e-06,4.23179828122536e-06,188208.858650456,BONK / SOL
2023-11-23 19:00:00,4.23179828122536e-06,4.22352088059793e-06,3.89698866929833e-06,4.00155437788974e-06,550783.586737777,BONK / SOL
2023-11-23 20:00:00,4.00155437788974e-06,4.14425671365311e-06,3.99730305357052e-06,4.11657245927655e-06,168812.820278949,BONK / SOL
2023-11-23 21:00:00,4.11657245927655e-06,4.21273311286658e-06,4.11562957665882e-06,4.17505278539624e-06,273796.876699037,BONK / SOL
2023-11-23 22:00:00,4.17505278539624e-06,4.24333880885185e-06,4.15530304816971e-06,4.22735815908858e-06,90169.3657922459,BONK / SOL
2023-11-23 23:00:00,4.22735815908858e-06,4.27966509258873e-06,4.22731353084471e-06,4.25893738288042e-06,86371.9308513694,BONK / SOL
2023-11-24 00:00:00,4.25893738288042e-06,4.28611063010755e-06,4.20894442279876e-06,4.23508926819711e-06,122125.718385567,BONK / SOL
2023-11-24 01:00:00,4.23508926819711e-06,4.30530921585349e-06,4.13903983637529e-06,4.18923391614917e-06,242622.46125672,BONK / SOL
2023-11-24 02:00:00,4.18923391614917e-06,4.27088692639378e-06,4.13393966346599e-06,4.2431802231013e-06,124009.812204173,BONK / SOL
2023-11-24 03:00:00,4.2431802231013e-06,4.26679940836973e-06,4.11588157872957e-06,4.15200052571e-06,186637.089954242,BONK / SOL
2023-11-24 04:00:00,4.15200052571e-06,4.16043913422887e-06,4.09937743405603e-06,4.14160243377801e-06,80364.6204576437,BONK / SOL
2023-11-24 05:00:00,4.14160243377801e-06,4.18285660348718e-06,4.09668315407644e-06,4.12506627831677e-06,123252.04239335,BONK / SOL
2023-11-24 06:00:00,4.12506627831677e-06,4.2028395954818e-06,4.05827960568522e-06,4.07891246090975e-06,176955.794033864,BONK / SOL
2023-11-24 07:00:00,4.07891246090975e-06,4.13701284658475e-06,4.01817155641478e-06,4.12830708386408e-06,122084.87223125,BONK / SOL
2023-11-24 08:00:00,4.12830708386408e-06,4.13581397918401e-06,3.98493061401422e-06,4.06309628968944e-06,313677.577868547,BONK / SOL
2023-11-24 09:00:00,4.06309628968944e-06,4.16050306598804e-06,4.00792801719062e-06,4.13919543593442e-06,314751.545809532,BONK / SOL
2023-11-24 10:00:00,4.13919543593442e-06,4.15793681052907e-06,3.98201827328583e-06,4.01775824785385e-06,296401.22142486,BONK / SOL
2023-11-24 11:00:00,4.01775824785385e-06,4.05708339100419e-06,3.99616798496126e-06,4.02384659762889e-06,75125.9869784439,BONK / SOL
2023-11-24 12:00:00,4.02384659762889e-06,4.09154344548761e-06,3.97482449329787e-06,4.02967779004904e-06,185228.507991119,BONK / SOL
2023-11-24 13:00:00,4.02967779004904e-06,4.1459167652161e-06,3.82885294930985e-06,3.87871770454784e-06,414437.623959727,BONK / SOL
2023-11-24 14:00:00,3.87871770454784e-06,3.90272986293631e-06,3.85019963036189e-06,3.87112909800072e-06,124246.375535042,BONK / SOL
2023-11-24 15:00:00,3.87112909800072e-06,4.05265320575028e-06,3.86944180484698e-06,4.02788863676702e-06,337741.769680577,BONK / SOL
2023-11-24 16:00:00,4.02788863676702e-06,4.11211971375869e-06,3.96570249725507e-06,3.9937565008131e-06,428618.870847756,BONK / SOL
2023-11-24 17:00:00,3.9937565008131e-06,4.04695721932673e-06,3.96913049433884e-06,4.02538909022252e-06,48964.024121506,BONK / SOL
2023-11-24 18:00:00,4.02538909022252e-06,4.08669793926828e-06,3.97208156293577e-06,4.08664432678422e-06,125163.079162599,BONK / SOL
2023-11-24 19:00:00,4.08664432678422e-06,4.25329544158786e-06,4.08616503797974e-06,4.14344465319906e-06,339135.887792809,BONK / SOL
2023-11-24 20:00:00,4.14344465319906e-06,4.17078999320348e-06,4.11026731367676e-06,4.11504713278163e-06,72163.0508068454,BONK / SOL
2023-11-24 21:00:00,4.11504713278163e-06,4.2394293417956e-06,4.08189279716484e-06,4.16162697897796e-06,185895.150827876,BONK / SOL
2023-11-24 22:00:00,4.16162697897796e-06,4.1836302297745e-06,4.12794123914543e-06,4.16439685540365e-06,93578.1801100683,BONK / SOL
2023-11-24 23:00:00,4.16439685540365e-06,4.13975033049147e-06,3.99988713723457e-06,4.13876567879846e-06,268209.906606427,BONK / SOL
2023-11-25 00:00:00,4.13876567879846e-06,4.19553726658401e-06,4.08859602946457e-06,4.13994329065048e-06,291854.86780609,BONK / SOL
2023-11-25 01:00:00,4.13994329065048e-06,4.37972223451233e-06,4.13569280281698e-06,4.36619610745009e-06,319753.96251848,BONK / SOL
2023-11-25 02:00:00,4.36619610745009e-06,4.39561585512061e-06,4.11962990222601e-06,4.34080126875372e-06,344872.845787313,BONK / SOL
2023-11-25 03:00:00,4.34080126875372e-06,4.45387973767647e-06,4.31788830425219e-06,4.39465485494737e-06,217875.79694609,BONK / SOL
2023-11-25 04:00:00,4.39465485494737e-06,4.42214384881803e-06,4.33836263887796e-06,4.37494787077488e-06,156747.263319287,BONK / SOL
2023-11-25 05:00:00,4.37494787077488e-06,4.41549873382124e-06,4.34250217989979e-06,4.38956241817164e-06,80564.5000712528,BONK / SOL
2023-11-25 06:00:00,4.38956241817164e-06,4.46755137282256e-06,4.37802549023011e-06,4.41745781363457e-06,112429.990393152,BONK / SOL
2023-11-25 07:00:00,4.41745781363457e-06,4.58204298665145e-06,4.34614712154439e-06,4.55934891576431e-06,249652.299675848,BONK / SOL
2023-11-25 08:00:00,4.55934891576431e-06,4.57926851793969e-06,4.48797195767848e-06,4.5155224466733e-06,175852.127473972,BONK / SOL
2023-11-25 09:00:00,4.5155224466733e-06,4.5163940650624e-06,4.4336587971729e-06,4.4662134816069e-06,73221.6915654838,BONK / SOL
2023-11-25 10:00:00,4.4662134816069e-06,4.47013923110689e-06,4.36896561610576e-06,4.40054703215324e-06,63298.5085861105,BONK / SOL
2023-11-25 11:00:00,4.40054703215324e-06,4.41793274916314e-06,4.22883652626468e-06,4.26793359772778e-06,266800.511444633,BONK / SOL
2023-11-25 12:00:00,4.26793359772778e-06,4.32171679142751e-06,4.257561968984e-06,4.32135410215395e-06,50069.6834961074,BONK / SOL
2023-11-25 13:00:00,4.32135410215395e-06,4.33554749376492e-06,4.26044058996284e-06,4.30896765540074e-06,67559.7624563538,BONK / SOL
2023-11-25 14:00:00,4.30896765540074e-06,4.32894744519999e-06,4.23678252782689e-06,4.23678252782689e-06,82567.1957915757,BONK / SOL
2023-11-25 15:00:00,4.23678252782689e-06,4.30341592150356e-06,4.21198044220543e-06,4.30341592150356e-06,94996.5833149825,BONK / SOL
2023-11-25 16:00:00,4.30341592150356e-06,4.32130685309411e-06,4.28585437117012e-06,4.28881708212501e-06,75186.9336148746,BONK / SOL
2023-11-25 17:00:00,4.28881708212501e-06,4.32116255591065e-06,4.25372271638113e-06,4.30958572356093e-06,105000.86721461,BONK / SOL
2023-11-25 18:00:00,4.30958572356093e-06,4.37526398322006e-06,4.28376248855296e-06,4.37526398322006e-06,123101.1531047,BONK / SOL
2023-11-25 19:00:00,4.37526398322006e-06,4.41393394263078e-06,4.34810661954893e-06,4.39413015068499e-06,198023.93163634,BONK / SOL
2023-11-25 20:00:00,4.39413015068499e-06,4.4910285649907e-06,4.3790835880061e-06,4.44158467641931e-06,170948.965528179,BONK / SOL
2023-11-25 21:00:00,4.44158467641931e-06,4.50573993777646e-06,4.40278470730772e-06,4.4355980714383e-06,155977.857406921,BONK / SOL
2023-11-25 22:00:00,4.4355980714383e-06,4.4631752758299e-06,4.39778441451499e-06,4.42287546691296e-06,77923.484911024,BONK / SOL
2023-11-25 23:00:00,4.42287546691296e-06,4.42776681226559e-06,4.34066691546762e-06,4.36911570071715e-06,107786.402939382,BONK / SOL
2023-11-26 00:00:00,4.36911570071715e-06,4.42317665003064e-06,4.33951467366355e-06,4.39240581302683e-06,82509.2329437226,BONK / SOL
2023-11-26 01:00:00,4.39240581302683e-06,4.47668556910386e-06,4.33823957641036e-06,4.42074118441663e-06,274066.952750623,BONK / SOL
2023-11-26 02:00:00,4.42074118441663e-06,4.42132442738324e-06,4.27256497010335e-06,4.297415258131e-06,169592.594001583,BONK / SOL
2023-11-26 03:00:00,4.297415258131e-06,4.33380680337107e-06,4.27165439751174e-06,4.30787549919452e-06,80630.1426809734,BONK / SOL
2023-11-26 04:00:00,4.30787549919452e-06,4.76189458779834e-06,4.25590893124199e-06,4.26522600820738e-06,40357.0855905257,BONK / SOL
2023-11-26 05:00:00,4.26522600820738e-06,4.3886606447869e-06,4.25641281682368e-06,4.36055043243642e-06,132980.087095263,BONK / SOL
2023-11-26 06:00:00,4.36055043243642e-06,4.37106521985941e-06,4.30455654250926e-06,4.3188903431778e-06,62603.9850235957,BONK / SOL
2023-11-26 07:00:00,4.3188903431778e-06,4.3300679232599e-06,4.28577620361525e-06,4.28703714698028e-06,35925.5010054638,BONK / SOL
2023-11-26 08:00:00,4.28703714698028e-06,4.34142167043288e-06,4.26426286451684e-06,4.32108518288365e-06,135345.209023209,BONK / SOL
2023-11-26 09:00:00,4.32108518288365e-06,4.34203480976226e-06,4.25161746946198e-06,4.25879973438435e-06,136197.352024977,BONK / SOL
2023-11-26 10:00:00,4.25879973438435e-06,4.28481187969002e-06,4.23776645511095e-06,4.26325823757394e-06,41683.681342852,BONK / SOL
2023-11-26 11:00:00,4.26325823757394e-06,4.26325993780784e-06,4.13817888976679e-06,4.16197788410655e-06,105519.562655807,BONK / SOL
2023-11-26 12:00:00,4.16197788410655e-06,4.2092799583401e-06,4.13273401686569e-06,4.2092799583401e-06,94997.490586957,BONK / SOL
2023-11-26 13:00:00,4.2092799583401e-06,4.21775355064677e-06,4.16710377313384e-06,4.18015242088148e-06,64015.6916968622,BONK / SOL
2023-11-26 14:00:00,4.18015242088148e-06,4.20293478254523e-06,4.03531895953567e-06,4.0956748010714e-06,140325.926927722,BONK / SOL
2023-11-26 15:00:00,4.0956748010714e-06,4.14939720419865e-06,4.04382272972375e-06,4.04382272972375e-06,72158.3999832059,BONK / SOL
2023-11-26 16:00:00,4.04382272972375e-06,4.05732605182659e-06,3.91033830820233e-06,4.03721012911328e-06,293892.225560097,BONK / SOL
2023-11-26 17:00:00,4.03721012911328e-06,4.05720485171883e-06,3.9925340629812e-06,4.02217866132683e-06,108627.69114771,BONK / SOL
2023-11-26 18:00:00,4.02217866132683e-06,4.06786292632667e-06,3.9619858367505e-06,3.98215884857451e-06,157382.409847562,BONK / SOL
2023-11-26 19:00:00,3.98215884857451e-06,4.05593689618165e-06,3.95464976139513e-06,4.03286699286807e-06,85771.6956363785,BONK / SOL
2023-11-26 20:00:00,4.03286699286807e-06,4.13017044261542e-06,3.98753334777287e-06,4.11728701231416e-06,133729.985461146,BONK / SOL
2023-11-26 21:00:00,4.11728701231416e-06,4.11391414712217e-06,4.0611655371038e-06,4.08768336408881e-06,115542.017736172,BONK / SOL
2023-11-26 22:00:00,4.08768336408881e-06,4.12855634613087e-06,4.06198191137642e-06,4.09745390851616e-06,59642.2926866365,BONK / SOL
2023-11-26 23:00:00,4.09745390851616e-06,4.09730694171833e-06,3.9945070363557e-06,4.03475438001317e-06,149923.39545982,BONK / SOL
2023-11-27 00:00:00,4.03475438001317e-06,4.09308327949858e-06,4.0070206924358e-06,4.07512906999534e-06,119091.458596755,BONK / SOL
2023-11-27 01:00:00,4.07512906999534e-06,4.08116197590597e-06,3.97094494201874e-06,4.00887675097434e-06,81047.7150925315,BONK / SOL
2023-11-27 02:00:00,4.00887675097434e-06,4.00356717513322e-06,3.86136443629102e-06,3.9016198527206e-06,510453.764846239,BONK / SOL
2023-11-27 03:00:00,3.9016198527206e-06,3.90508054454755e-06,3.73720872136775e-06,3.80020134729634e-06,669741.863597139,BONK / SOL
2023-11-27 04:00:00,3.80020134729634e-06,3.88704781118334e-06,3.76561725259506e-06,3.85886997007583e-06,135797.080547578,BONK / SOL
2023-11-27 05:00:00,3.85886997007583e-06,3.87279874397958e-06,3.78820039005183e-06,3.81096460386876e-06,70987.5302921678,BONK / SOL
2023-11-27 06:00:00,3.81096460386876e-06,3.83038925964999e-06,3.70119835223328e-06,3.73615709218277e-06,133685.231739384,BONK / SOL
2023-11-27 07:00:00,3.73615709218277e-06,3.97059445248246e-06,3.62557571225566e-06,3.70249267753776e-06,486863.239047306,BONK / SOL
2023-11-27 08:00:00,3.70249267753776e-06,3.76255400895035e-06,3.65962417404097e-06,3.70464810164513e-06,182344.391354361,BONK / SOL
2023-11-27 09:00:00,3.70464810164513e-06,3.81046804316328e-06,3.68305532463221e-06,3.74739253866079e-06,466845.635034288,BONK / SOL
2023-11-27 10:00:00,3.74739253866079e-06,3.77412020192491e-06,3.53036313736751e-06,3.59457122908926e-06,410136.692429444,BONK / SOL
2023-11-27 11:00:00,3.59457122908926e-06,3.66363512374548e-06,3.61002479484375e-06,3.66363512374548e-06,71825.8476820162,BONK / SOL
2023-11-27 12:00:00,3.66363512374548e-06,3.69359488078567e-06,3.61971848825381e-06,3.69359488078567e-06,67868.4378161067,BONK / SOL
2023-11-27 13:00:00,3.69359488078567e-06,3.69679067123686e-06,3.57512739752333e-06,3.63843297533446e-06,67675.8955762372,BONK / SOL
2023-11-27 14:00:00,3.63843297533446e-06,3.75277851963307e-06,3.48461955905444e-06,3.59503753142543e-06,483954.584069634,BONK / SOL
2023-11-27 15:00:00,3.59503753142543e-06,3.74655693953783e-06,3.59483873153774e-06,3.6458654850262e-06,454284.876790437,BONK / SOL
2023-11-27 16:00:00,3.6458654850262e-06,3.74311342776548e-06,3.64595639932934e-06,3.71992824700262e-06,151551.544240328,BONK / SOL
2023-11-27 17:00:00,3.71992824700262e-06,3.82384240345314e-06,3.73163010716175e-06,3.73163010716175e-06,385391.197242855,BONK / SOL
2023-11-27 18:00:00,3.73163010716175e-06,3.79755510822996e-06,3.73255848387755e-06,3.74608709838255e-06,102441.442922631,BONK / SOL
